 0.9672800,29.8312942,
 0.9672900,29.8316020,
 0.9673000,29.8319098,
 0.9673100,29.8322176,
 0.9673200,29.8325254,
 0.9673300,29.8328332,
 0.9673400,29.8331410,
 0.9673500,29.8334489,
 0.9673600,29.8337567,
 0.9673700,29.8340645,
 0.9673800,29.8343723,
 0.9673900,29.8346801,
 0.9674000,29.8349879,
 0.9674100,29.8352957,
 0.9674200,29.8356035,
 0.9674300,29.8359113,
 0.9674400,29.8362192,
 0.9674500,29.8365270,
 0.9674600,29.8368348,
 0.9674700,29.8371426,
 0.9674800,29.8374504,
 0.9674900,29.8377582,
 0.9675000,29.8380660,
 0.9675100,29.8383738,
 0.9675200,29.8386816,
 0.9675300,29.8389894,
 0.9675400,29.8392973,
 0.9675500,29.8396051,
 0.9675600,29.8399129,
 0.9675700,29.8402207,
 0.9675800,29.8405285,
 0.9675900,29.8408363,
 0.9676000,29.8411441,
 0.9676100,29.8414519,
 0.9676200,29.8417597,
 0.9676300,29.8420675,
 0.9676400,29.8423754,
 0.9676500,29.8426832,
 0.9676600,29.8429910,
 0.9676700,29.8432988,
 0.9676800,29.8436066,
 0.9676900,29.8439144,
 0.9677000,29.8442222,
 0.9677100,29.8445300,
 0.9677200,29.8448378,
 0.9677300,29.8451456,
 0.9677400,29.8454535,
 0.9677500,29.8457613,
 0.9677600,29.8460691,
 0.9677700,29.8463769,
 0.9677800,29.8466847,
 0.9677900,29.8469925,
 0.9678000,29.8473003,
 0.9678100,29.8476081,
 0.9678200,29.8479159,
 0.9678300,29.8482237,
 0.9678400,29.8485316,
 0.9678500,29.8488394,
 0.9678600,29.8491472,
 0.9678700,29.8494550,
 0.9678800,29.8497628,
 0.9678900,29.8500706,
 0.9679000,29.8503784,
 0.9679100,29.8506862,
 0.9679200,29.8509940,
 0.9679300,29.8513018,
 0.9679400,29.8516097,
 0.9679500,29.8519175,
 0.9679600,29.8522253,
 0.9679700,29.8525331,
 0.9679800,29.8528409,
 0.9679900,29.8531487,
 0.9680000,29.8534565,
 0.9680100,29.8537643,
 0.9680200,29.8540721,
 0.9680300,29.8543799,
 0.9680400,29.8546878,
 0.9680500,29.8549956,
 0.9680600,29.8553034,
 0.9680700,29.8556112,
 0.9680800,29.8559190,
 0.9680900,29.8562268,
 0.9681000,29.8565346,
 0.9681100,29.8568424,
 0.9681200,29.8571502,
 0.9681300,29.8574580,
 0.9681400,29.8577659,
 0.9681500,29.8580737,
 0.9681600,29.8583815,
 0.9681700,29.8586893,
 0.9681800,29.8589971,
 0.9681900,29.8593049,
 0.9682000,29.8596127,
 0.9682100,29.8599205,
 0.9682200,29.8602283,
 0.9682300,29.8605361,
 0.9682400,29.8608440,
 0.9682500,29.8611518,
 0.9682600,29.8614596,
 0.9682700,29.8617674,
 0.9682800,29.8620752,
 0.9682900,29.8623830,
 0.9683000,29.8626908,
 0.9683100,29.8629986,
 0.9683200,29.8633064,
 0.9683300,29.8636143,
 0.9683400,29.8639221,
 0.9683500,29.8642299,
 0.9683600,29.8645377,
 0.9683700,29.8648455,
 0.9683800,29.8651533,
 0.9683900,29.8654611,
 0.9684000,29.8657689,
 0.9684100,29.8660767,
 0.9684200,29.8663845,
 0.9684300,29.8666924,
 0.9684400,29.8670002,
 0.9684500,29.8673080,
 0.9684600,29.8676158,
 0.9684700,29.8679236,
 0.9684800,29.8682314,
 0.9684900,29.8685392,
 0.9685000,29.8688470,
 0.9685100,29.8691548,
 0.9685200,29.8694626,
 0.9685300,29.8697705,
 0.9685400,29.8700783,
 0.9685500,29.8703861,
 0.9685600,29.8706939,
 0.9685700,29.8710017,
 0.9685800,29.8713095,
 0.9685900,29.8716173,
 0.9686000,29.8719251,
 0.9686100,29.8722329,
 0.9686200,29.8725407,
 0.9686300,29.8728486,
 0.9686400,29.8731564,
 0.9686500,29.8734642,
 0.9686600,29.8737720,
 0.9686700,29.8740798,
 0.9686800,29.8743876,
 0.9686900,29.8746954,
 0.9687000,29.8750032,
 0.9687100,29.8753110,
 0.9687200,29.8756188,
 0.9687300,29.8759267,
 0.9687400,29.8762345,
 0.9687500,29.8765423,
 0.9687600,29.8768501,
 0.9687700,29.8771579,
 0.9687800,29.8774657,
 0.9687900,29.8777735,
 0.9688000,29.8780813,
 0.9688100,29.8783891,
 0.9688200,29.8786969,
 0.9688300,29.8790048,
 0.9688400,29.8793126,
 0.9688500,29.8796204,
 0.9688600,29.8799282,
 0.9688700,29.8802360,
 0.9688800,29.8805438,
 0.9688900,29.8808516,
 0.9689000,29.8811594,
 0.9689100,29.8814672,
 0.9689200,29.8817750,
 0.9689300,29.8820829,
 0.9689400,29.8823907,
 0.9689500,29.8826985,
 0.9689600,29.8830063,
 0.9689700,29.8833141,
 0.9689800,29.8836219,
 0.9689900,29.8839297,
 0.9690000,29.8842375,
 0.9690100,29.8845453,
 0.9690200,29.8848531,
 0.9690300,29.8851610,
 0.9690400,29.8854688,
 0.9690500,29.8857766,
 0.9690600,29.8860844,
 0.9690700,29.8863922,
 0.9690800,29.8867000,
 0.9690900,29.8870078,
 0.9691000,29.8873156,
 0.9691100,29.8876234,
 0.9691200,29.8879313,
 0.9691300,29.8882391,
 0.9691400,29.8885469,
 0.9691500,29.8888547,
 0.9691600,29.8891625,
 0.9691700,29.8894703,
 0.9691800,29.8897781,
 0.9691900,29.8900859,
 0.9692000,29.8903937,
 0.9692100,29.8907015,
 0.9692200,29.8910094,
 0.9692300,29.8913172,
 0.9692400,29.8916250,
 0.9692500,29.8919328,
 0.9692600,29.8922406,
 0.9692700,29.8925484,
 0.9692800,29.8928562,
 0.9692900,29.8931640,
 0.9693000,29.8934718,
 0.9693100,29.8937796,
 0.9693200,29.8940875,
 0.9693300,29.8943953,
 0.9693400,29.8947031,
 0.9693500,29.8950109,
 0.9693600,29.8953187,
 0.9693700,29.8956265,
 0.9693800,29.8959343,
 0.9693900,29.8962421,
 0.9694000,29.8965499,
 0.9694100,29.8968577,
 0.9694200,29.8971656,
 0.9694300,29.8974734,
 0.9694400,29.8977812,
 0.9694500,29.8980890,
 0.9694600,29.8983968,
 0.9694700,29.8987046,
 0.9694800,29.8990124,
 0.9694900,29.8993202,
 0.9695000,29.8996280,
 0.9695100,29.8999358,
 0.9695200,29.9002437,
 0.9695300,29.9005515,
 0.9695400,29.9008593,
 0.9695500,29.9011671,
 0.9695600,29.9014749,
 0.9695700,29.9017827,
 0.9695800,29.9020905,
 0.9695900,29.9023983,
 0.9696000,29.9027061,
 0.9696100,29.9030139,
 0.9696200,29.9033218,
 0.9696300,29.9036296,
 0.9696400,29.9039374,
 0.9696500,29.9042452,
 0.9696600,29.9045530,
 0.9696700,29.9048608,
 0.9696800,29.9051686,
 0.9696900,29.9054764,
 0.9697000,29.9057842,
 0.9697100,29.9060920,
 0.9697200,29.9063999,
 0.9697300,29.9067077,
 0.9697400,29.9070155,
 0.9697500,29.9073233,
 0.9697600,29.9076311,
 0.9697700,29.9079389,
 0.9697800,29.9082467,
 0.9697900,29.9085545,
 0.9698000,29.9088623,
 0.9698100,29.9091701,
 0.9698200,29.9094780,
 0.9698300,29.9097858,
 0.9698400,29.9100936,
 0.9698500,29.9104014,
 0.9698600,29.9107092,
 0.9698700,29.9110170,
 0.9698800,29.9113248,
 0.9698900,29.9116326,
 0.9699000,29.9119404,
 0.9699100,29.9122482,
 0.9699200,29.9125561,
 0.9699300,29.9128639,
 0.9699400,29.9131717,
 0.9699500,29.9134795,
 0.9699600,29.9137873,
 0.9699700,29.9140951,
 0.9699800,29.9144029,
 0.9699900,29.9147107,
 0.9700000,29.9150185,
 0.9700100,29.9153263,
 0.9700200,29.9156341,
 0.9700300,29.9159419,
 0.9700400,29.9162497,
 0.9700500,29.9165575,
 0.9700600,29.9168653,
 0.9700700,29.9171731,
 0.9700800,29.9174809,
 0.9700900,29.9177887,
 0.9701000,29.9180965,
 0.9701100,29.9184043,
 0.9701200,29.9187121,
 0.9701300,29.9190199,
 0.9701400,29.9193277,
 0.9701500,29.9196355,
 0.9701600,29.9199433,
 0.9701700,29.9202511,
 0.9701800,29.9205589,
 0.9701900,29.9208667,
 0.9702000,29.9211745,
 0.9702100,29.9214823,
 0.9702200,29.9217901,
 0.9702300,29.9220979,
 0.9702400,29.9224057,
 0.9702500,29.9227135,
 0.9702600,29.9230213,
 0.9702700,29.9233291,
 0.9702800,29.9236369,
 0.9702900,29.9239447,
 0.9703000,29.9242525,
 0.9703100,29.9245603,
 0.9703200,29.9248681,
 0.9703300,29.9251759,
 0.9703400,29.9254837,
 0.9703500,29.9257915,
 0.9703600,29.9260993,
 0.9703700,29.9264071,
 0.9703800,29.9267149,
 0.9703900,29.9270227,
 0.9704000,29.9273305,
 0.9704100,29.9276383,
 0.9704200,29.9279460,
 0.9704300,29.9282538,
 0.9704400,29.9285616,
 0.9704500,29.9288694,
 0.9704600,29.9291772,
 0.9704700,29.9294850,
 0.9704800,29.9297928,
 0.9704900,29.9301006,
 0.9705000,29.9304084,
 0.9705100,29.9307162,
 0.9705200,29.9310240,
 0.9705300,29.9313318,
 0.9705400,29.9316396,
 0.9705500,29.9319474,
 0.9705600,29.9322552,
 0.9705700,29.9325630,
 0.9705800,29.9328708,
 0.9705900,29.9331786,
 0.9706000,29.9334864,
 0.9706100,29.9337942,
 0.9706200,29.9341020,
 0.9706300,29.9344098,
 0.9706400,29.9347176,
 0.9706500,29.9350254,
 0.9706600,29.9353332,
 0.9706700,29.9356410,
 0.9706800,29.9359488,
 0.9706900,29.9362566,
 0.9707000,29.9365644,
 0.9707100,29.9368722,
 0.9707200,29.9371800,
 0.9707300,29.9374878,
 0.9707400,29.9377956,
 0.9707500,29.9381034,
 0.9707600,29.9384112,
 0.9707700,29.9387190,
 0.9707800,29.9390268,
 0.9707900,29.9393346,
 0.9708000,29.9396424,
 0.9708100,29.9399502,
 0.9708200,29.9402580,
 0.9708300,29.9405658,
 0.9708400,29.9408736,
 0.9708500,29.9411814,
 0.9708600,29.9414892,
 0.9708700,29.9417969,
 0.9708800,29.9421047,
 0.9708900,29.9424125,
 0.9709000,29.9427203,
 0.9709100,29.9430281,
 0.9709200,29.9433359,
 0.9709300,29.9436437,
 0.9709400,29.9439515,
 0.9709500,29.9442593,
 0.9709600,29.9445671,
 0.9709700,29.9448749,
 0.9709800,29.9451827,
 0.9709900,29.9454905,
 0.9710000,29.9457983,
 0.9710100,29.9461061,
 0.9710200,29.9464139,
 0.9710300,29.9467217,
 0.9710400,29.9470295,
 0.9710500,29.9473373,
 0.9710600,29.9476451,
 0.9710700,29.9479529,
 0.9710800,29.9482607,
 0.9710900,29.9485685,
 0.9711000,29.9488763,
 0.9711100,29.9491841,
 0.9711200,29.9494919,
 0.9711300,29.9497997,
 0.9711400,29.9501075,
 0.9711500,29.9504153,
 0.9711600,29.9507231,
 0.9711700,29.9510309,
 0.9711800,29.9513387,
 0.9711900,29.9516465,
 0.9712000,29.9519543,
 0.9712100,29.9522621,
 0.9712200,29.9525699,
 0.9712300,29.9528777,
 0.9712400,29.9531855,
 0.9712500,29.9534933,
 0.9712600,29.9538011,
 0.9712700,29.9541089,
 0.9712800,29.9544167,
 0.9712900,29.9547245,
 0.9713000,29.9550323,
 0.9713100,29.9553401,
 0.9713200,29.9556478,
 0.9713300,29.9559556,
 0.9713400,29.9562634,
 0.9713500,29.9565712,
 0.9713600,29.9568790,
 0.9713700,29.9571868,
 0.9713800,29.9574946,
 0.9713900,29.9578024,
 0.9714000,29.9581102,
 0.9714100,29.9584180,
 0.9714200,29.9587258,
 0.9714300,29.9590336,
 0.9714400,29.9593414,
 0.9714500,29.9596492,
 0.9714600,29.9599570,
 0.9714700,29.9602648,
 0.9714800,29.9605726,
 0.9714900,29.9608804,
 0.9715000,29.9611882,
 0.9715100,29.9614960,
 0.9715200,29.9618038,
 0.9715300,29.9621116,
 0.9715400,29.9624194,
 0.9715500,29.9627272,
 0.9715600,29.9630350,
 0.9715700,29.9633428,
 0.9715800,29.9636506,
 0.9715900,29.9639584,
 0.9716000,29.9642662,
 0.9716100,29.9645740,
 0.9716200,29.9648818,
 0.9716300,29.9651896,
 0.9716400,29.9654974,
 0.9716500,29.9658052,
 0.9716600,29.9661130,
 0.9716700,29.9664208,
 0.9716800,29.9667286,
 0.9716900,29.9670364,
 0.9717000,29.9673442,
 0.9717100,29.9676520,
 0.9717200,29.9679598,
 0.9717300,29.9682676,
 0.9717400,29.9685754,
 0.9717500,29.9688832,
 0.9717600,29.9691910,
 0.9717700,29.9694988,
 0.9717800,29.9698065,
 0.9717900,29.9701143,
 0.9718000,29.9704221,
 0.9718100,29.9707299,
 0.9718200,29.9710377,
 0.9718300,29.9713455,
 0.9718400,29.9716533,
 0.9718500,29.9719611,
 0.9718600,29.9722689,
 0.9718700,29.9725767,
 0.9718800,29.9728845,
 0.9718900,29.9731923,
 0.9719000,29.9735001,
 0.9719100,29.9738079,
 0.9719200,29.9741157,
 0.9719300,29.9744235,
 0.9719400,29.9747313,
 0.9719500,29.9750391,
 0.9719600,29.9753469,
 0.9719700,29.9756547,
 0.9719800,29.9759625,
 0.9719900,29.9762703,
 0.9720000,29.9765781,
 0.9720100,29.9768859,
 0.9720200,29.9771937,
 0.9720300,29.9775015,
 0.9720400,29.9778093,
 0.9720500,29.9781171,
 0.9720600,29.9784249,
 0.9720700,29.9787327,
 0.9720800,29.9790405,
 0.9720900,29.9793483,
 0.9721000,29.9796561,
 0.9721100,29.9799639,
 0.9721200,29.9802717,
 0.9721300,29.9805795,
 0.9721400,29.9808873,
 0.9721500,29.9811951,
 0.9721600,29.9815029,
 0.9721700,29.9818107,
 0.9721800,29.9821185,
 0.9721900,29.9824263,
 0.9722000,29.9827341,
 0.9722100,29.9830419,
 0.9722200,29.9833497,
 0.9722300,29.9836574,
 0.9722400,29.9839652,
 0.9722500,29.9842730,
 0.9722600,29.9845808,
 0.9722700,29.9848886,
 0.9722800,29.9851964,
 0.9722900,29.9855042,
 0.9723000,29.9858120,
 0.9723100,29.9861198,
 0.9723200,29.9864276,
 0.9723300,29.9867354,
 0.9723400,29.9870432,
 0.9723500,29.9873510,
 0.9723600,29.9876588,
 0.9723700,29.9879666,
 0.9723800,29.9882744,
 0.9723900,29.9885822,
 0.9724000,29.9888900,
 0.9724100,29.9891978,
 0.9724200,29.9895056,
 0.9724300,29.9898134,
 0.9724400,29.9901212,
 0.9724500,29.9904290,
 0.9724600,29.9907368,
 0.9724700,29.9910446,
 0.9724800,29.9913524,
 0.9724900,29.9916602,
 0.9725000,29.9919680,
 0.9725100,29.9922758,
 0.9725200,29.9925836,
 0.9725300,29.9928914,
 0.9725400,29.9931992,
 0.9725500,29.9935070,
 0.9725600,29.9938148,
 0.9725700,29.9941226,
 0.9725800,29.9944304,
 0.9725900,29.9947382,
 0.9726000,29.9950460,
 0.9726100,29.9953538,
 0.9726200,29.9956616,
 0.9726300,29.9959694,
 0.9726400,29.9962772,
 0.9726500,29.9965850,
 0.9726600,29.9968928,
 0.9726700,29.9972006,
 0.9726800,29.9975083,
 0.9726900,29.9978161,
 0.9727000,29.9981239,
 0.9727100,29.9984317,
 0.9727200,29.9987395,
 0.9727300,29.9990473,
 0.9727400,29.9993551,
 0.9727500,29.9996629,
 0.9727600,29.9999707,
 0.9727700,30.0002785,
 0.9727800,30.0005863,
 0.9727900,30.0008941,
 0.9728000,30.0012019,
 0.9728100,30.0015097,
 0.9728200,30.0018175,
 0.9728300,30.0021253,
 0.9728400,30.0024331,
 0.9728500,30.0027409,
 0.9728600,30.0030487,
 0.9728700,30.0033565,
 0.9728800,30.0036643,
 0.9728900,30.0039721,
 0.9729000,30.0042799,
 0.9729100,30.0045877,
 0.9729200,30.0048955,
 0.9729300,30.0052033,
 0.9729400,30.0055111,
 0.9729500,30.0058189,
 0.9729600,30.0061267,
 0.9729700,30.0064345,
 0.9729800,30.0067423,
 0.9729900,30.0070501,
 0.9730000,30.0073579,
 0.9730100,30.0076657,
 0.9730200,30.0079735,
 0.9730300,30.0082813,
 0.9730400,30.0085891,
 0.9730500,30.0088969,
 0.9730600,30.0092047,
 0.9730700,30.0095125,
 0.9730800,30.0098203,
 0.9730900,30.0101281,
 0.9731000,30.0104359,
 0.9731100,30.0107437,
 0.9731200,30.0110515,
 0.9731300,30.0113593,
 0.9731400,30.0116670,
 0.9731500,30.0119748,
 0.9731600,30.0122826,
 0.9731700,30.0125904,
 0.9731800,30.0128982,
 0.9731900,30.0132060,
 0.9732000,30.0135138,
 0.9732100,30.0138216,
 0.9732200,30.0141294,
 0.9732300,30.0144372,
 0.9732400,30.0147450,
 0.9732500,30.0150528,
 0.9732600,30.0153606,
 0.9732700,30.0156684,
 0.9732800,30.0159762,
 0.9732900,30.0162840,
 0.9733000,30.0165918,
 0.9733100,30.0168996,
 0.9733200,30.0172074,
 0.9733300,30.0175152,
 0.9733400,30.0178230,
 0.9733500,30.0181308,
 0.9733600,30.0184386,
 0.9733700,30.0187464,
 0.9733800,30.0190542,
 0.9733900,30.0193620,
 0.9734000,30.0196698,
 0.9734100,30.0199776,
 0.9734200,30.0202854,
 0.9734300,30.0205932,
 0.9734400,30.0209010,
 0.9734500,30.0212088,
 0.9734600,30.0215166,
 0.9734700,30.0218244,
 0.9734800,30.0221322,
 0.9734900,30.0224400,
 0.9735000,30.0227478,
 0.9735100,30.0230556,
 0.9735200,30.0233634,
 0.9735300,30.0236712,
 0.9735400,30.0239790,
 0.9735500,30.0242868,
 0.9735600,30.0245946,
 0.9735700,30.0249024,
 0.9735800,30.0252102,
 0.9735900,30.0255179,
 0.9736000,30.0258257,
 0.9736100,30.0261335,
 0.9736200,30.0264413,
 0.9736300,30.0267491,
 0.9736400,30.0270569,
 0.9736500,30.0273647,
 0.9736600,30.0276725,
 0.9736700,30.0279803,
 0.9736800,30.0282881,
 0.9736900,30.0285959,
 0.9737000,30.0289037,
 0.9737100,30.0292115,
 0.9737200,30.0295193,
 0.9737300,30.0298271,
 0.9737400,30.0301349,
 0.9737500,30.0304427,
 0.9737600,30.0307505,
 0.9737700,30.0310583,
 0.9737800,30.0313661,
 0.9737900,30.0316739,
 0.9738000,30.0319817,
 0.9738100,30.0322895,
 0.9738200,30.0325973,
 0.9738300,30.0329051,
 0.9738400,30.0332129,
 0.9738500,30.0335207,
 0.9738600,30.0338285,
 0.9738700,30.0341363,
 0.9738800,30.0344441,
 0.9738900,30.0347519,
 0.9739000,30.0350597,
 0.9739100,30.0353675,
 0.9739200,30.0356753,
 0.9739300,30.0359831,
 0.9739400,30.0362909,
 0.9739500,30.0365987,
 0.9739600,30.0369065,
 0.9739700,30.0372143,
 0.9739800,30.0375221,
 0.9739900,30.0378299,
 0.9740000,30.0381377,
 0.9740100,30.0384455,
 0.9740200,30.0387533,
 0.9740300,30.0390611,
 0.9740400,30.0393688,
 0.9740500,30.0396766,
 0.9740600,30.0399844,
 0.9740700,30.0402922,
 0.9740800,30.0406000,
 0.9740900,30.0409078,
 0.9741000,30.0412156,
 0.9741100,30.0415234,
 0.9741200,30.0418312,
 0.9741300,30.0421390,
 0.9741400,30.0424468,
 0.9741500,30.0427546,
 0.9741600,30.0430624,
 0.9741700,30.0433702,
 0.9741800,30.0436780,
 0.9741900,30.0439858,
 0.9742000,30.0442936,
 0.9742100,30.0446014,
 0.9742200,30.0449092,
 0.9742300,30.0452170,
 0.9742400,30.0455248,
 0.9742500,30.0458326,
 0.9742600,30.0461404,
 0.9742700,30.0464482,
 0.9742800,30.0467560,
 0.9742900,30.0470638,
 0.9743000,30.0473716,
 0.9743100,30.0476794,
 0.9743200,30.0479872,
 0.9743300,30.0482950,
 0.9743400,30.0486028,
 0.9743500,30.0489106,
 0.9743600,30.0492184,
 0.9743700,30.0495262,
 0.9743800,30.0498340,
 0.9743900,30.0501418,
 0.9744000,30.0504496,
 0.9744100,30.0507574,
 0.9744200,30.0510652,
 0.9744300,30.0513730,
 0.9744400,30.0516808,
 0.9744500,30.0519886,
 0.9744600,30.0522964,
 0.9744700,30.0526042,
 0.9744800,30.0529120,
 0.9744900,30.0532198,
 0.9745000,30.0535275,
 0.9745100,30.0538353,
 0.9745200,30.0541431,
 0.9745300,30.0544509,
 0.9745400,30.0547587,
 0.9745500,30.0550665,
 0.9745600,30.0553743,
 0.9745700,30.0556821,
 0.9745800,30.0559899,
 0.9745900,30.0562977,
 0.9746000,30.0566055,
 0.9746100,30.0569133,
 0.9746200,30.0572211,
 0.9746300,30.0575289,
 0.9746400,30.0578367,
 0.9746500,30.0581445,
 0.9746600,30.0584523,
 0.9746700,30.0587601,
 0.9746800,30.0590679,
 0.9746900,30.0593757,
 0.9747000,30.0596835,
 0.9747100,30.0599913,
 0.9747200,30.0602991,
 0.9747300,30.0606069,
 0.9747400,30.0609147,
 0.9747500,30.0612225,
 0.9747600,30.0615303,
 0.9747700,30.0618381,
 0.9747800,30.0621459,
 0.9747900,30.0624537,
 0.9748000,30.0627615,
 0.9748100,30.0630693,
 0.9748200,30.0633771,
 0.9748300,30.0636849,
 0.9748400,30.0639927,
 0.9748500,30.0643005,
 0.9748600,30.0646083,
 0.9748700,30.0649161,
 0.9748800,30.0652239,
 0.9748900,30.0655317,
 0.9749000,30.0658395,
 0.9749100,30.0661473,
 0.9749200,30.0664551,
 0.9749300,30.0667629,
 0.9749400,30.0670707,
 0.9749500,30.0673784,
 0.9749600,30.0676862,
 0.9749700,30.0679940,
 0.9749800,30.0683018,
 0.9749900,30.0686096,
 0.9750000,30.0689174,
 0.9750100,30.0692252,
 0.9750200,30.0695330,
 0.9750300,30.0698408,
 0.9750400,30.0701486,
 0.9750500,30.0704564,
 0.9750600,30.0707642,
 0.9750700,30.0710720,
 0.9750800,30.0713798,
 0.9750900,30.0716876,
 0.9751000,30.0719954,
 0.9751100,30.0723032,
 0.9751200,30.0726110,
 0.9751300,30.0729188,
 0.9751400,30.0732266,
 0.9751500,30.0735344,
 0.9751600,30.0738422,
 0.9751700,30.0741500,
 0.9751800,30.0744578,
 0.9751900,30.0747656,
 0.9752000,30.0750734,
 0.9752100,30.0753812,
 0.9752200,30.0756890,
 0.9752300,30.0759968,
 0.9752400,30.0763046,
 0.9752500,30.0766124,
 0.9752600,30.0769202,
 0.9752700,30.0772280,
 0.9752800,30.0775358,
 0.9752900,30.0778436,
 0.9753000,30.0781514,
 0.9753100,30.0784592,
 0.9753200,30.0787670,
 0.9753300,30.0790748,
 0.9753400,30.0793826,
 0.9753500,30.0796904,
 0.9753600,30.0799982,
 0.9753700,30.0803060,
 0.9753800,30.0806138,
 0.9753900,30.0809216,
 0.9754000,30.0812293,
 0.9754100,30.0815371,
 0.9754200,30.0818449,
 0.9754300,30.0821527,
 0.9754400,30.0824605,
 0.9754500,30.0827683,
 0.9754600,30.0830761,
 0.9754700,30.0833839,
 0.9754800,30.0836917,
 0.9754900,30.0839995,
 0.9755000,30.0843073,
 0.9755100,30.0846151,
 0.9755200,30.0849229,
 0.9755300,30.0852307,
 0.9755400,30.0855385,
 0.9755500,30.0858463,
 0.9755600,30.0861541,
 0.9755700,30.0864619,
 0.9755800,30.0867697,
 0.9755900,30.0870775,
 0.9756000,30.0873853,
 0.9756100,30.0876931,
 0.9756200,30.0880009,
 0.9756300,30.0883087,
 0.9756400,30.0886165,
 0.9756500,30.0889243,
 0.9756600,30.0892321,
 0.9756700,30.0895399,
 0.9756800,30.0898477,
 0.9756900,30.0901555,
 0.9757000,30.0904633,
 0.9757100,30.0907711,
 0.9757200,30.0910789,
 0.9757300,30.0913867,
 0.9757400,30.0916945,
 0.9757500,30.0920023,
 0.9757600,30.0923101,
 0.9757700,30.0926179,
 0.9757800,30.0929257,
 0.9757900,30.0932335,
 0.9758000,30.0935413,
 0.9758100,30.0938491,
 0.9758200,30.0941569,
 0.9758300,30.0944647,
 0.9758400,30.0947725,
 0.9758500,30.0950803,
 0.9758600,30.0953880,
 0.9758700,30.0956958,
 0.9758800,30.0960036,
 0.9758900,30.0963114,
 0.9759000,30.0966192,
 0.9759100,30.0969270,
 0.9759200,30.0972348,
 0.9759300,30.0975426,
 0.9759400,30.0978504,
 0.9759500,30.0981582,
 0.9759600,30.0984660,
 0.9759700,30.0987738,
 0.9759800,30.0990816,
 0.9759900,30.0993894,
 0.9760000,30.0996972,
 0.9760100,30.1000050,
 0.9760200,30.1003128,
 0.9760300,30.1006206,
 0.9760400,30.1009284,
 0.9760500,30.1012362,
 0.9760600,30.1015440,
 0.9760700,30.1018518,
 0.9760800,30.1021596,
 0.9760900,30.1024674,
 0.9761000,30.1027752,
 0.9761100,30.1030830,
 0.9761200,30.1033908,
 0.9761300,30.1036986,
 0.9761400,30.1040064,
 0.9761500,30.1043142,
 0.9761600,30.1046220,
 0.9761700,30.1049298,
 0.9761800,30.1052376,
 0.9761900,30.1055454,
 0.9762000,30.1058532,
 0.9762100,30.1061610,
 0.9762200,30.1064688,
 0.9762300,30.1067766,
 0.9762400,30.1070844,
 0.9762500,30.1073922,
 0.9762600,30.1077000,
 0.9762700,30.1080078,
 0.9762800,30.1083156,
 0.9762900,30.1086234,
 0.9763000,30.1089312,
 0.9763100,30.1092389,
 0.9763200,30.1095467,
 0.9763300,30.1098545,
 0.9763400,30.1101623,
 0.9763500,30.1104701,
 0.9763600,30.1107779,
 0.9763700,30.1110857,
 0.9763800,30.1113935,
 0.9763900,30.1117013,
 0.9764000,30.1120091,
 0.9764100,30.1123169,
 0.9764200,30.1126247,
 0.9764300,30.1129325,
 0.9764400,30.1132403,
 0.9764500,30.1135481,
 0.9764600,30.1138559,
 0.9764700,30.1141637,
 0.9764800,30.1144715,
 0.9764900,30.1147793,
 0.9765000,30.1150871,
 0.9765100,30.1153949,
 0.9765200,30.1157027,
 0.9765300,30.1160105,
 0.9765400,30.1163183,
 0.9765500,30.1166261,
 0.9765600,30.1169339,
 0.9765700,30.1172417,
 0.9765800,30.1175495,
 0.9765900,30.1178573,
 0.9766000,30.1181651,
 0.9766100,30.1184729,
 0.9766200,30.1187807,
 0.9766300,30.1190885,
 0.9766400,30.1193963,
 0.9766500,30.1197041,
 0.9766600,30.1200119,
 0.9766700,30.1203197,
 0.9766800,30.1206275,
 0.9766900,30.1209353,
 0.9767000,30.1212431,
 0.9767100,30.1215509,
 0.9767200,30.1218587,
 0.9767300,30.1221665,
 0.9767400,30.1224743,
 0.9767500,30.1227821,
 0.9767600,30.1230898,
 0.9767700,30.1233976,
 0.9767800,30.1237054,
 0.9767900,30.1240132,
 0.9768000,30.1243210,
 0.9768100,30.1246288,
 0.9768200,30.1249366,
 0.9768300,30.1252444,
 0.9768400,30.1255522,
